,MFI_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,0
2003-10-31,0
2003-11-28,0
2003-12-31,0
2004-01-30,0
2004-02-27,0
2004-03-31,0
2004-04-30,0
2004-05-31,0
2004-06-30,0
2004-07-30,0
2004-08-31,0
2004-09-30,0
2004-10-29,0
2004-11-30,0
2004-12-31,0
2005-01-31,0
2005-02-28,0
2005-03-31,0
2005-04-29,0
2005-05-31,0
2005-06-30,0
2005-07-29,0
2005-08-31,0
2005-09-30,0
2005-10-31,0
2005-11-30,0
2005-12-30,0
2006-01-31,0
2006-02-28,0
2006-03-31,0
2006-04-28,0
2006-05-31,0
2006-06-30,0
2006-07-31,0
2006-08-31,0
2006-09-29,0
2006-10-31,0
2006-11-30,0
2006-12-29,0
2007-01-31,0
2007-02-28,0
2007-03-30,0
2007-04-30,0
2007-05-31,0
2007-06-29,0
2007-07-31,66.9306
2007-08-31,51.5179
2007-09-28,66.9240
2007-10-31,81.9014
2007-11-30,44.2304
2007-12-31,47.5502
2008-01-31,37.6554
2008-02-29,27.2395
2008-03-31,38.6449
2008-04-30,57.7232
2008-05-30,41.0691
2008-06-30,37.0819
2008-07-31,39.6621
2008-08-29,42.2476
2008-09-30,48.1833
2008-10-31,43.3692
2008-11-28,51.4114
2008-12-31,61.6302
2009-01-30,39.7651
2009-02-27,33.2087
2009-03-31,58.7551
2009-04-30,70.5666
2009-05-29,72.5091
2009-06-30,48.8437
2009-07-31,49.6118
2009-08-31,70.0875
2009-09-30,71.9899
2009-10-30,52.4711
2009-11-30,33.7318
2009-12-31,45.6740
2010-01-29,28.1733
2010-02-26,60.5750
2010-03-31,65.5900
2010-04-30,55.0977
2010-05-31,0
2010-06-30,53.9384
2010-07-30,58.0354
2010-08-31,41.6788
2010-09-30,62.5476
2010-10-29,69.8476
2010-11-30,20.8108
2010-12-31,73.8696
2011-01-31,61.2169
2011-02-28,59.0895
2011-03-31,49.5682
2011-04-29,67.6178
2011-05-31,55.5367
2011-06-30,45.9634
2011-07-29,65.4320
2011-08-31,35.7244
2011-09-30,37.4541
2011-10-31,72.6146
2011-11-30,62.1736
2011-12-30,33.1448
2012-01-31,47.6383
2012-02-29,65.4111
2012-03-30,60.4822
2012-04-30,42.5529
2012-05-31,28.1769
2012-06-29,63.8047
2012-07-31,55.8424
2012-08-31,54.2410
2012-09-28,45.2914
2012-10-31,47.3146
2012-11-30,54.2375
2012-12-31,59.2281
2013-01-31,78.3178
2013-02-28,63.1684
2013-03-29,0
2013-04-30,54.4851
2013-05-31,47.7226
2013-06-28,44.4403
2013-07-31,65.7243
2013-08-30,29.2201
2013-09-30,62.6694
2013-10-31,57.5068
2013-11-29,0
2013-12-31,0
2014-01-31,0
2014-02-28,0
2014-03-31,0
2014-04-30,0
2014-05-30,0
2014-06-30,0
2014-07-31,0
2014-08-29,0
2014-09-30,0
2014-10-31,0
2014-11-28,0
2014-12-31,0
2015-01-30,0
2015-02-27,0
2015-03-31,0
2015-04-30,0
2015-05-29,0
2015-06-30,0
2015-07-31,0
2015-08-31,0
2015-09-30,0
2015-10-30,0
2015-11-30,0
2015-12-31,0
2016-01-29,0
2016-02-29,0
2016-03-31,0
2016-04-29,0
2016-05-31,0
2016-06-30,0
2016-07-29,0
2016-08-31,0
2016-09-30,0
2016-10-31,0
2016-11-30,0
2016-12-30,0
2017-01-31,0
2017-02-28,0
2017-03-31,0
2017-04-28,0
2017-05-31,0
2017-06-30,0
2017-07-31,0
2017-08-31,0
2017-09-29,0
2017-10-31,0
2017-11-30,0
2017-12-29,0
2018-01-31,0
2018-02-28,0
2018-03-30,0
2018-04-30,0
2018-05-31,0
2018-06-29,0
2018-07-31,0
2018-08-31,0
2018-09-28,0
2018-10-31,0
2018-11-30,0
2018-12-31,0
2019-01-31,0
2019-02-28,0
2019-03-29,0
2019-04-30,0
2019-05-31,0
2019-06-28,0
2019-07-31,0
2019-08-30,0
2019-09-30,0
2019-10-31,0
2019-11-29,0
2019-12-31,0
2020-01-31,0
2020-02-28,0
2020-03-31,0
2020-04-30,0
2020-05-29,0
2020-06-30,0
2020-07-31,0
2020-08-31,0
2020-09-30,0
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
