,MOM_daily_20
2017-07-31,5.5400
2017-08-31,3.0300
2017-09-29,6.8900
2017-10-31,-45.1100
2017-11-30,0.3000
2017-12-29,3.5300
2018-01-31,-5.0000
2018-02-28,-14.4600
2018-03-30,0
2018-04-30,0.0300
2018-05-31,-8.2200
2018-06-29,0.3800
2018-07-31,10.5800
2018-08-31,4.0100
2018-09-28,-4.7700
2018-10-31,-20.2700
2018-11-30,-3.3900
2018-12-31,-6.0700
2019-01-31,21.8200
2019-02-28,-4.9400
2019-03-29,8.3800
2019-04-30,0.9600
2019-05-31,-1.4200
2019-06-28,-1.3500
2019-07-31,-2.0200
2019-08-30,2.9300
2019-09-30,2.5000
2019-10-31,9.6100
2019-11-29,0
2019-12-31,0
2020-01-31,0
2020-02-28,0
2020-03-31,0
2020-04-30,0
2020-05-29,0
2020-06-30,0
2020-07-31,0
2020-08-31,0
2020-09-30,0
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
